BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"TEXTILE TRADERS CO OPERATIVE BANK LTD",TTCB0000005,380131005,"ASHRAM ROAD BRANCH","6,Vasant Vihar Society,Nr. Mithakhali Six Roads,Navrangpura, Ahmedabad.",26405947,AHMEDABAD,AHMEDABAD,GUJARAT
"TEXTILE TRADERS CO OPERATIVE BANK LTD",TTCB0000004,380131004,"AYOJAN NAGAR BRANCH","OM Center,Op.Shraddha Automobiles,Nr.Shreyas Crossing,Ambawadi,Ahmedabad.",26600232,AHMEDABAD,AHMEDABAD,GUJARAT
"TEXTILE TRADERS CO OPERATIVE BANK LTD",TTCB0000003,380131003,"NEW CLOTH MARKET BRANCH","Shop No 708,New Cloth Market,Opp Kagdapith Police Station,Outside Raipur Gate,Ahmedabad",22164840,AHMEDABAD,AHMEDABAD,GUJARAT
"TEXTILE TRADERS CO OPERATIVE BANK LTD",TTCB0000002,380131002,"MASKATI MARKET BRANCH","468 by 2,Parsi Chawl,Opp.Maskati Market,Revdi Bazar,Ahmedabad",22171079,AHMEDABAD,AHMEDABAD,GUJARAT
"TEXTILE TRADERS CO-OPERATIVE BANK LIMITED",TTCB0000001,NA,RTGS-HO,"6, VASANT VIHAR SOCIETY, NR.MITHAKHALI SIX ROADS, NAVRANGPURA, AHMEDABAD 380009",0,AHMEDABAD,AHMEDABAD,GUJRAT
