BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"B N P PARIBAS",BNPA0009378,500034002,HYDERABAD,"BNP PARIBAS,TREND SET TOWERS,101,GROUND FLOOR 8-2-269/10,ROAD NO.2,BANJARA HILLS,HYDERABAD - 500034",66216500,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"B N P PARIBAS",BNPA0009088,600034002,CHENNAI,"PRINCE TOWERS,3RD FL,25/26,COLLEGE ROAD,CHENNAI-600 006",0,CHENNAI,CHENNAI,"TAMIL NADU"
"B N P PARIBAS",BNPA0009077,380034002,AHMEDABAD,"203,SAKAR II,ELLIS BRIDGE,OFF ASHRAM RD,AHMEDABAD-380 006",25581347,AHMEDABAD,AHMEDABAD,GUJARAT
"B N P PARIBAS",BNPA0009069,411034002,PUNE,"5 & 6,GODREJ MILLENIUM PARK,9,KOREGAON ROAD,PUNE-411 001",0,PUNE,PUNE,MAHARASHTRA
"B N P PARIBAS",BNPA0009067,560034002,BANGALORE,"Salarpuria Windsor, Ground Floor, No.3, Ulsoor Road,Bengaluru - 560 042",66076200,BANGALORE,"BANGALORE URBAN",KARNATAKA
"B N P PARIBAS",BNPA0009065,110034002,DELHI,"8th FLOOR EAST TOWER (SOOD TOWER), 25, BARAKHAMBA ROAD,NEW DELHI - 110001",41796600,DELHI,DELHI,DELHI
"B N P PARIBAS",BNPA0009009,400034002,MUMBAI,"BNP PARIBAS,BNP PARIBAS HOUSE,1 NORTH AVENUE,GROUND FLOOR,MAKER MAXITY,BANDRA KURLA COMPLEX,BANDRA EAST,MUMBAI 400051",33704000,MUMBAI,MUMBAI,MAHARASHTRA
"B N P PARIBAS",BNPA0009008,700034002,KOLKATA,"UNIT NO. 301, OFFICE NO. 2, 3RD FLOOR, AVANI SIGNATURE,91A/1, PARK STREET,KOLKATA :- 700016",0,KOLKATA,KOLKATA,"WEST BENGAL"
