BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE ROYAL BANK OF SCOTLAND N V",ABNA0NEFT02,NA,"LOWER PAREL WEST MUMBAI","ABN AMRO BANK,414 EMPIRE COMPLEX,SENAPATI BAPAT MARG LOWER PAREL WEST MUMBAI 400013",0,MUMBAI,MUMBAI,MAHARASHTRA
"THE ROYAL BANK OF SCOTLAND N V",ABNA0200001,400030004,"SAKHAR BHAVAN, MUMBAI","SAKHAR BHAVAN, NARIMAN POINT,MUMBAI - 400021.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE ROYAL BANK OF SCOTLAND N V",ABNA0101310,NA,TREASURY,"SAKHAR BHAVAN, 8TH FLOOR, NARIMAN ROAD,MUMBAI 400 021",0,MUMBAI,MUMBAI,MAHARASHTRA
"THE ROYAL BANK OF SCOTLAND N V",ABNA0100310,400030002,"BRADY HOUSE, MUMBAI","BRADY HOUSE,14 VEER NARIMAN ROAD,FORT, MUMBAI - 400023",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE ROYAL BANK OF SCOTLAND N V",ABNA0000001,NA,RTGS-HO,"414 EMPIRE COMPLEX, SENAPATI BAPAT MARG LOWER PAREL WEST MUMBAI 400013",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
